No.,Observed Passband,Photometry Measurement,Uncertainty,Units,Frequency,Flux Density,Upper limit of uncertainty,Lower limit of uncertainty,Upper limit of Flux Density,Lower limit of Flux Density,NED Uncertainty,NED Units,Refcode,Significance,Published frequency,Frequency Mode,Coordinates Targeted,Spatial Mode,Qualifiers,Comments
495,[N II] 121.90 (PACS),3.807e-16,+/-2.28E-17,W/m^2^,2460000000000.0,38100000000.0,2280000000.0,2280000000.0,,,+/-2.28E+09,Jy-Hz,2016ApJS..226...19F,uncertainty,121.90 microns,Line measurement; flux integrated over line; lines measured in emission,,Flux integrated from map,Flux extracted from full 5x5 array,From new raw data
496,122 microns (ISO),33.0,+/-6.1,Jy,2460000000000.0,33.0,6.1,6.1,,,+/-6.10E+00,Jy,2008ApJS..178..280B,uncertainty,122 microns,Broad-band measurement,23 03 15.59 +08 52 29.3 (J2000),Flux integrated from map,,From new raw data
497,140 microns (AKARI),22.51,,Jy,2140000000000.0,22.5,,,,,,Jy,2018AJ....155...17C,no uncertainty reported,140 microns,Broad-band measurement,,Not reported in paper,,Averaged from previously published data
498,145 microns (ISO),26.0,+/-4.7,Jy,2070000000000.0,26.0,4.7,4.7,,,+/-4.70E+00,Jy,2008ApJS..178..280B,uncertainty,145 microns,Broad-band measurement,23 03 15.59 +08 52 29.3 (J2000),Flux integrated from map,,From new raw data
499,[O I] 145.52 (PACS),1.654e-16,+/-1.24E-17,W/m^2^,2060000000000.0,16500000000.0,1240000000.0,1240000000.0,,,+/-1.24E+09,Jy-Hz,2016ApJS..226...19F,uncertainty,145.52 microns,Line measurement; flux integrated over line; lines measured in emission,,Flux integrated from map,Flux extracted from central 3x3 array,From new raw data
500,[O I] 145.52 (PACS),1.476e-16,+/-0.44E-17,W/m^2^,2060000000000.0,14800000000.0,440000000.0,440000000.0,,,+/-4.40E+08,Jy-Hz,2016ApJS..226...19F,uncertainty,145.52 microns,Line measurement; flux integrated over line; lines measured in emission,,Flux integrated from map,Flux extracted from central spaxel,From new raw data
501,[O I] 145.52 (PACS),1.522e-16,+/-2.44E-17,W/m^2^,2060000000000.0,15200000000.0,2440000000.0,2440000000.0,,,+/-2.44E+09,Jy-Hz,2016ApJS..226...19F,uncertainty,145.52 microns,Line measurement; flux integrated over line; lines measured in emission,,Flux integrated from map,Flux extracted from full 5x5 array,From new raw data
502,[C II] 157.74 (PACS),1.8902e-15,+/-1.80E-17,W/m^2^,1900000000000.0,189000000000.0,1800000000.0,1800000000.0,,,+/-1.80E+09,Jy-Hz,2016ApJS..226...19F,uncertainty,157.74 microns,Line measurement; flux integrated over line; lines measured in emission,,Flux integrated from map,Flux extracted from central spaxel,From new raw data
503,[C II] 157.74 (PACS),2.7931e-15,+/-5.32E-17,W/m^2^,1900000000000.0,279000000000.0,5320000000.0,5320000000.0,,,+/-5.32E+09,Jy-Hz,2016ApJS..226...19F,uncertainty,157.74 microns,Line measurement; flux integrated over line; lines measured in emission,,Flux integrated from map,Flux extracted from full 5x5 array,From new raw data
504,[C II] 157.74 (PACS),2.8729e-15,+/-3.11E-17,W/m^2^,1900000000000.0,287000000000.0,3110000000.0,3110000000.0,,,+/-3.11E+09,Jy-Hz,2016ApJS..226...19F,uncertainty,157.74 microns,Line measurement; flux integrated over line; lines measured in emission,,Flux integrated from map,Flux extracted from central 3x3 array,From new raw data
505,[C II](158) (ISO),2.3e-15,+/-0.5E-15,W m^-2^,1900000000000.0,230000000000.0,50000000000.0,50000000000.0,,,+/-5.00E+10,Jy-Hz,2001A&A...375..566N,uncertainty,158   microns,Line measurement; flux integrated over line; lines measured in emission,,Flux integrated from map,,From new raw data
506,158 microns (ISO),25.8,+/-3.9,Jy,1900000000000.0,25.8,3.9,3.9,,,+/-3.90E+00,Jy,2008ApJS..178..280B,uncertainty,158 microns,Broad-band measurement,23 03 15.59 +08 52 29.3 (J2000),Flux integrated from map,,From new raw data
507,160 microns (PACS),29.83,+/-1.160,Jy,1810000000000.0,29.8,1.16,1.16,,,+/-1.16E+00,Jy,2017ApJS..229...25C,uncertainty,166 microns,Broad-band measurement,,Total flux,,From new raw data
508,160 microns (PACS),26.935,+/-1.499,Jy,1810000000000.0,26.9,1.5,1.5,,,+/-1.50E+00,Jy,2014ApJ...794..152M,uncertainty,166 microns,Broad-band measurement,23 03 15.6 +08 52 26 (J2000),Flux in fixed aperture,"40"" aperture",From new raw data; Corrected for contaminating sources
509,170 microns (ISO),28.9,+/-4.4,Jy,1760000000000.0,28.9,4.4,4.4,,,+/-4.40E+00,Jy,2008ApJS..178..280B,uncertainty,170 microns,Broad-band measurement,23 03 15.59 +08 52 29.3 (J2000),Flux integrated from map,,From new raw data
510,250 microns (SPIRE),11.345,+/-0.847,Jy,1200000000000.0,11.4,0.847,0.847,,,+/-8.47E-01,Jy,2016MNRAS.456.3335S,uncertainty,250 microns,Broad-band measurement,23 03 15.6 +08 52 26 (J2000),Flux in fixed aperture,Greater than 5sigma detection,From new raw data
511,250 microns (SPIRE),11.16,+/-0.730,Jy,1200000000000.0,11.2,0.73,0.73,,,+/-7.30E-01,Jy,2017ApJS..229...25C,uncertainty,250 microns,Broad-band measurement,,Total flux,,From new raw data
512,350 microns (SPIRE),4.491,+/-0.363,Jy,857000000000.0,4.49,0.363,0.363,,,+/-3.63E-01,Jy,2016MNRAS.456.3335S,uncertainty,350 microns,Broad-band measurement,23 03 15.6 +08 52 26 (J2000),Flux in fixed aperture,Neighbor unlikely to affect photometry,From new raw data
513,350 microns,2.22,+/-0.09,Jy,857000000000.0,2.22,0.09,0.09,,,+/-9.00E-02,Jy,1999CIT...T00R....B,1 sigma,350        microns,Broad-band measurement,,Flux integrated from map,,From new raw data
514,350 microns (CSO),2.23,+/-0.20,Jy,857000000000.0,2.23,0.2,0.2,,,+/-2.00E-01,Jy,2007ApJ...662..284Y,uncertainty,350   microns,Broad-band measurement,23 03 15.6 +08 52 26 (J2000),Flux integrated from map,,From new raw data
515,350 microns (SPIRE),4.216,+/-0.278,Jy,857000000000.0,4.22,0.278,0.278,,,+/-2.78E-01,Jy,2017ApJS..229...25C,uncertainty,350 microns,Broad-band measurement,,Total flux,,From new raw data
516,CO(6-5) (JCMT),2355.0,+/-590,Jy km/s,691000000000.0,5340000000.0,1340000000.0,1340000000.0,,,+/-1.34E+09,Jy-Hz,2010ApJ...715..775P,uncertainty,691.473 GHz,Line measurement; flux integrated over line; lines measured in emission,23 03 15.60 +08 52 26.3 (J2000),Flux integrated from map,See paper for applied flux correction,From new raw data
517,500 microns (SPIRE),1.381,+/-0.130,Jy,600000000000.0,1.38,0.13,0.13,,,+/-1.30E-01,Jy,2016MNRAS.456.3335S,uncertainty,500 microns,Broad-band measurement,23 03 15.6 +08 52 26 (J2000),Flux in fixed aperture,Photom likely affected by neighbor,From new raw data
518,500 microns (SPIRE),1.266,+/-0.087,Jy,600000000000.0,1.27,0.087,0.087,,,+/-8.70E-02,Jy,2017ApJS..229...25C,uncertainty,500 microns,Broad-band measurement,,Total flux,,From new raw data
519,850 microns (SCUBA),192.0,+/-27,milliJy,353000000000.0,0.192,0.027,0.027,,,+/-2.70E-02,Jy,2000MNRAS.315..115D,uncertainty,850       microns,Broad-band measurement,230315.6 +085229 (J2000),Flux integrated from map,,From new raw data; Corrected for contaminating sources
520,1.25 mm,,<0.033,Jy,240000000000.0,,,,0.033,,<3.30E-02,Jy,1992PASP..104.1086C,no uncertainty reported,1.25   mm,Broad-band measurement,,Flux in fixed aperture,"30"" aperture",From new raw data
521,^12CO (J=2-1) (PdBI),470.0,,Jy km/s,231000000000.0,356000000.0,,,,,,Jy-Hz,2004ApJ...602..148D,no uncertainty reported,4925   km s^-1^,Line measurement; flux integrated over line,,Total flux,"0.7"" resolution",From new raw data
522,^12CO (J=1-0) (PdBI),300.0,,Jy km/s,115000000000.0,113000000.0,,,,,,Jy-Hz,2004ApJ...602..148D,no uncertainty reported,4925   km s^-1^,Line measurement; flux integrated over line,,Total flux,"2.0"" resolution",From reprocessed raw data
523,HNC (1-0) (IRAM),6.48,,Jy km/s,90700000000.0,1930000.0,,,,,,Jy-Hz,2011A&A...528A..30C,no uncertainty reported,90.663 GHz,Line measurement; flux integrated over line; lines measured in emission,23 03 15.6 +08 52 26 (J2000),Flux integrated from map,,From new raw data
524,HCO+ (1-0) (IRAM),13.2,,Jy km/s,89200000000.0,3860000.0,,,,,,Jy-Hz,2011A&A...528A..30C,no uncertainty reported,89.188 GHz,Line measurement; flux integrated over line; lines measured in emission,23 03 15.6 +08 52 26 (J2000),Flux integrated from map,,From new raw data
525,HCN (1-0) (IRAM),11.8,,Jy km/s,88600000000.0,3430000.0,,,,,,Jy-Hz,2011A&A...528A..30C,no uncertainty reported,88.633 GHz,Line measurement; flux integrated over line; lines measured in emission,23 03 15.6 +08 52 26 (J2000),Flux integrated from map,,From new raw data
526,22.5 GHz (VLA),17.5,+/-0.50,milliJy,22500000000.0,0.0175,0.0005,0.0005,,,+/-5.00E-04,Jy,2008A&A...477...95C,uncertainty,22.5 GHz,Broad-band measurement,23 03 15.623 +08 52 26.39 (J2000),Flux integrated from map,,From new raw data
527,22.5 GHz (VLA),17.5,+/-0.50,milliJy,22500000000.0,0.0175,0.0005,0.0005,,,+/-5.00E-04,Jy,2004A&A...421..115P,uncertainty,22.5   GHz,Broad-band measurement,23 03 15.623 +08 52 26.390 (J2000),Modelled datum,,From new raw data
528,20.0 GHz (OVRO),22.2,+/-1.9,milliJy,20000000000.0,0.0222,0.0019,0.0019,,,+/-1.90E-03,Jy,1987ApJ...313..651E,uncertainty,20.0   GHz,Broad-band measurement,23 00 44.46 +08 36 15.8 (B1950),Flux integrated from map,,From new raw data
529,14.9 GHz (VLA),10.6,,milliJy,14900000000.0,0.0106,,,,,,Jy,2010MNRAS.401.2599O,no uncertainty reported,14.9 GHz,Broad-band measurement,,Flux integrated from map,"Beam=0.14"" x 0.10""; Date:Sep 08 1999",From reprocessed raw data
530,8.4 GHz (VLA),35.0,,milliJy,8400000000.0,0.035,,,,,,Jy,2009MNRAS.399.1641P,no uncertainty reported,8.4   GHz,Broad-band measurement,,Total flux,,From new raw data
531,8.4 Ghz (VLA),31.4,,milliJy,8400000000.0,0.0314,,,,,,Jy,2010MNRAS.401.2599O,no uncertainty reported,8.4 GHz,Broad-band measurement,,Flux integrated from map,"Beam=0.22"" x 0.19""; Date:Feb 05 2006",From reprocessed raw data
532,5010 MHz,0.078,+/-0.01,Jy,5010000000.0,0.078,0.01,0.01,,,+/-1.00E-02,Jy,1970ApL.....5...29W,estimated error,5010       MHz,Broad-band measurement,,Flux in fixed aperture,,From new raw data
533,5 GHz (VLA),61.6,,milliJy,5000000000.0,0.0616,,,,,,Jy,2006AJ....132..546G,no uncertainty reported,5   GHz,Broad-band measurement,23 03 15.774 +08 52 24.42 (J2000),Flux integrated from map,Point source flux,From new raw data
534,5 GHz (VLA),18.0,,milliJy,4890000000.0,0.018,,,,,,Jy,1997A&AS..122..235L,no uncertainty reported,4.885 GHz,Broad-band measurement,23 03 15.62 +08 52 26.0 (J2000),Flux integrated from map,Core flux; S/N = 44,From new raw data
535,4.89 GHz (VLA),66.1,+/-3.3,milliJy,4890000000.0,0.0661,0.0033,0.0033,,,+/-3.30E-03,Jy,1987ApJ...313..651E,uncertainty,4.89   GHz,Broad-band measurement,23 00 44.46 +08 36 15.8 (B1950),Flux integrated from map,High-resolution data,From new raw data
536,4.89 GHz (VLA),71.4,+/-3.6,milliJy,4890000000.0,0.0714,0.0036,0.0036,,,+/-3.60E-03,Jy,1987ApJ...313..651E,uncertainty,4.89   GHz,Broad-band measurement,23 00 44.46 +08 36 15.8 (B1950),Flux integrated from map,Low-resolution data,From new raw data
537,4.85 GHz,95.0,+/-12,milliJy,4850000000.0,0.095,0.012,0.012,,,+/-1.20E-02,Jy,1995ApJS...97..347G,rms noise,4.85       GHz,Broad-band measurement,230315.3 +085228 (J2000),Modelled datum,,From new raw data; Corrected for contaminating sources
538,4.85 GHz,71.0,+/-15  %,milliJy,4850000000.0,0.071,0.0107,0.0107,,,+/-1.07E-02,Jy,1991ApJS...75....1B,uncertainty,4.85       GHz,Broad-band measurement,230044.7 +083601 (B1950),Flux integrated from map,,From new raw data; Corrected for contaminating sources
539,4.85 GHz,61.0,+/-10,milliJy,4850000000.0,0.061,0.01,0.01,,,+/-1.00E-02,Jy,1991ApJS...75.1011G,rms noise,4.85       GHz,Broad-band measurement,230044.9 +083559 (B1950),Modelled datum,,From new raw data; Corrected for contaminating sources
540,4.8 GHz (VLA),63.66,,milliJy,4800000000.0,0.0637,,,,,,Jy,2010ApJ...720..555P,no uncertainty reported,4.8 GHz,Broad-band measurement,23 03 15.62 +08 52 26.06 (J2000),Flux integrated from map,,From new raw data
541,4775 MHz (NRAO),109.0,,milliJy,4780000000.0,0.109,,,,,,Jy,1986ApJS...61....1B,no uncertainty reported,4775   MHz,Broad-band measurement,23 03 15.4 +08 52 53 (J2000),Flux integrated from map,S/N = 6.7,From new raw data
542,2380 MHz,132.0,+/-7.,milliJy,2380000000.0,0.132,0.007,0.007,,,+/-7.00E-03,Jy,1978ApJS...36...53D,rms uncertainty,2380       MHz,Broad-band measurement; peak value reported,,Peak flux,,From new raw data
543,1.46 GHz (VLA),171.0,+/-8.9,milliJy,1460000000.0,0.171,0.0089,0.0089,,,+/-8.90E-03,Jy,1987ApJ...313..651E,uncertainty,1.46   GHz,Broad-band measurement,23 00 44.46 +08 36 15.8 (B1950),Flux integrated from map,,From new raw data
544,1.43 GHz (VLA),0.181,+/-0.006,Jy,1430000000.0,0.181,0.006,0.006,,,+/-6.00E-03,Jy,2006AJ....131..701L,uncertainty,1.4250   GHz,Broad-band measurement,,Total flux,,From new raw data
545,HI (21 cm line),16.22,+/-0.10,m_21 mag,1420000000.0,14200.0,1370.0,1370.0,,,+/-1.37E+03,Jy-Hz,1991RC3.9.C...0000d,rms uncertainty,21         cm,Line measurement; flux integrated over line; lines measured in emission,230044.4 +083619 (B1950),Multiple methods,m_21 equiv. to S(HI) = 1.419E-22 W m^-2,Homogenized from new and previously published data
546,HI (21cm line) (VLA),8700.0,+/-38,milliJy km/s,1420000000.0,40400.0,176.0,176.0,,,+/-1.76E+02,Jy-Hz,2008ApJ...679.1047K,uncertainty,21 cm,Line measurement; flux integrated over line; lines measured in emission,23 03 27.7 +08 54 14 (J2000),Flux integrated from map,,From new raw data
547,HI 21 cm line,1.77,,Jy km s^-1^,1420000000.0,8250.0,,,,,,Jy-Hz,2005ApJS..160..149S,no uncertainty reported,4877       km s^-1^,Line measurement; flux integrated over line; lines measured in emission,23 03 15.6 +08 52 26 (J2000),Flux integrated from map,Corrected line flux,From new raw data
548,HI 21 cm line,1.47,,Jy km s^-1^,1420000000.0,6850.0,,,,,,Jy-Hz,2005ApJS..160..149S,no uncertainty reported,4877       km s^-1^,Line measurement; flux integrated over line; lines measured in emission,23 03 15.6 +08 52 26 (J2000),Flux integrated from map,,From new raw data
549,HI line (Arecibo),3.741,,Jy km/s,1420000000.0,17400.0,,,,,,Jy-Hz,2008ApJS..177..103H,no uncertainty reported,21 cm,Line measurement; flux integrated over line; lines measured in emission,,Flux integrated from map,,From new raw data
550,HI 21cm (ALFALFA),1.7,+/-0.09,Jy km/s,1420000000.0,7920.0,419.0,419.0,,,+/-4.19E+02,Jy-Hz,2018ApJ...861...49H,estimated error,4925 km/s,Line measurement; flux integrated over line; lines measured in emission,23 03 16.3 +08 53 10 (J2000),Flux integrated from map,S/N = 11.1,From new raw data
551,HI 21 cm line,1.85,+/-0.20,Jy km s^-1^,1420000000.0,8620.0,932.0,932.0,,,+/-9.32E+02,Jy-Hz,2005ApJS..160..149S,uncertainty,4877       km s^-1^,Line measurement; flux integrated over line; lines measured in emission,23 03 15.6 +08 52 26 (J2000),Flux integrated from map,Self-absorption corrected line flux,From new raw data
552,HI line (VLA),8700.0,+/-38,milliJy km/s,1420000000.0,40500.0,177.0,177.0,,,+/-1.77E+02,Jy-Hz,2004ApJS..153...93G,uncertainty,21 cm,Line measurement; flux integrated over line; lines measured in emission,23 03 15.6 +08 52 26 (J2000),Flux integrated from map,,From new raw data
553,HI line (Arecibo),2.3,+/-0.2,Jy km/s,1420000000.0,10700.0,932.0,932.0,,,+/-9.32E+02,Jy-Hz,2010AJ....139.2066F,uncertainty,4808.3 km/s,Line measurement; flux integrated over line; lines measured in emission,23 03 15.62 +08 52 26.1 (J2000),Flux integrated from map,,From new raw data
554,HI (21 cm line),2.69,,Jy km s^-1^,1420000000.0,12500.0,,,,,,Jy-Hz,1989H&RHI.C...0000H,no uncertainty reported,21         cm,Line measurement; flux integrated over line; lines measured in emission,230044.5 +083618. (B1950),Not reported in paper,,Transformed from previously published data
555,HI (21 cm line),,<5.50,Jy km s^-1^,1420000000.0,,,,25500.0,,<2.55E+04,Jy-Hz,1989H&RHI.C...0000H,no uncertainty reported,21         cm,Line measurement; flux integrated over line; not detected,230044.5 +083618. (B1950),Not reported in paper,,Transformed from previously published data
556,HI (21 cm line),3.1,+/-0.60,Jy km s^-1^,1420000000.0,14400.0,2790.0,2790.0,,,+/-2.79E+03,Jy-Hz,1989H&RHI.C...0000H,no uncertainty reported,21         cm,Line measurement; flux integrated over line; lines measured in emission,230044.5 +083618. (B1950),Not reported in paper,,Transformed from previously published data
557,HI (21 cm line),4.9,,Jy km s^-1^,1420000000.0,22700.0,,,,,,Jy-Hz,1989H&RHI.C...0000H,no uncertainty reported,21         cm,Line measurement; flux integrated over line; lines measured in emission,230044.5 +083618. (B1950),Not reported in paper,,Transformed from previously published data
558,HI (21 cm line),,<3.00,Jy km s^-1^,1420000000.0,,,,13900.0,,<1.39E+04,Jy-Hz,1989H&RHI.C...0000H,no uncertainty reported,21         cm,Line measurement; flux integrated over line; not detected,230044.5 +083618. (B1950),Not reported in paper,,Transformed from previously published data
559,HI line (Arecibo),1.2,+/-0.4,Jy km s^-1^,1420000000.0,5570.0,1860.0,1860.0,,,+/-1.86E+03,Jy-Hz,2007AJ....133.1104L,uncertainty,4892   km s^-1^,Line measurement; flux integrated over line,23 03 15.6 +08 52 26 (J2000),Flux integrated from map; Pointing corrected,Corrected for aperture adjustments,From new raw data
560,HI (21 cm line),,<9.00,Jy km s^-1^,1420000000.0,,,,41800.0,,<4.18E+04,Jy-Hz,1989H&RHI.C...0000H,no uncertainty reported,21         cm,Line measurement; flux integrated over line; not detected,230044.5 +083618. (B1950),Not reported in paper,,Transformed from previously published data
561,HI (21 cm line),,>2.10,Jy km s^-1^,1420000000.0,,,,,9750.0,>9.75E+03,Jy-Hz,1989H&RHI.C...0000H,no uncertainty reported,21         cm,Line measurement; flux integrated over line; lines measured in emission,230044.5 +083618. (B1950),Not reported in paper,,Transformed from previously published data
562,1.40 GHz,255.0,,milliJy,1400000000.0,0.255,,,,,,Jy,1992ApJS...79..331W,no uncertainty reported,1.4        GHz,Broad-band measurement,230044.7 +083601 (B1950),Flux integrated from map,,From new raw data
563,1.4 GHz (VLA),178.0,,milliJy,1400000000.0,0.178,,,,,,Jy,2004ApJS..153...93G,no uncertainty reported,1.4 GHz,Broad-band measurement,23 03 15.6 +08 52 26 (J2000),Flux integrated from map,,From new raw data
564,1.4GHz,181.0,+/-5.5,milliJy,1400000000.0,0.181,0.0055,0.0055,,,+/-5.50E-03,Jy,1998AJ....115.1693C,uncertainty,1.40   GHz,Broad-band measurement,23 03 15.61 +08 52 26.3 (J2000),Flux integrated from map,,From new raw data
565,1.4 GHz (VLA),181.0,,milliJy,1400000000.0,0.181,,,,,,Jy,2002AJ....124..675C,no uncertainty reported,1.4   GHz,Broad-band measurement,,Flux integrated from map,,Averaged from previously published data
566,750 MHz (NRAO),0.2,,Jy,750000000.0,0.2,,,,,,Jy,1964AJ.....69..277H,no uncertainty reported,750      MHz,Broad-band measurement; peak value reported,230045 +0836 (B1950),Peak flux,Confused,From new raw data
567,365 MHz (Texas),0.397,+/-0.024,Jy,365000000.0,0.397,0.024,0.024,,,+/-2.40E-02,Jy,1996AJ....111.1945D,internal error,365        MHz,Broad-band measurement; obtained by interpolation over frequency,230044.436 +083617.23 (B1950),Integrated from scans,Model:P;MFlag:+;EFlag:+;LFlag:+.,From new raw data
