No.,Observed Passband,Photometry Measurement,Uncertainty,Units,Frequency,Flux Density,Upper limit of uncertainty,Lower limit of uncertainty,Upper limit of Flux Density,Lower limit of Flux Density,NED Uncertainty,NED Units,Refcode,Significance,Published frequency,Frequency Mode,Coordinates Targeted,Spatial Mode,Qualifiers,Comments
467,[N II] 121.90 (PACS),6.3e-17,+/-0.34E-17,W/m^2^,2460000000000.0,6300000000.0,340000000.0,340000000.0,,,+/-3.40E+08,Jy-Hz,2016ApJS..226...19F,uncertainty,121.90 microns,Line measurement; flux integrated over line; lines measured in emission,,Flux integrated from map,Flux extracted from central spaxel,From new raw data
468,[N II] 121.90 (PACS),7.09e-17,+/-0.76E-17,W/m^2^,2460000000000.0,7090000000.0,760000000.0,760000000.0,,,+/-7.60E+08,Jy-Hz,2016ApJS..226...19F,uncertainty,121.90 microns,Line measurement; flux integrated over line; lines measured in emission,,Flux integrated from map,Flux extracted from central 3x3 array,From new raw data
469,122 microns (ISO),4.4,+/-0.5,Jy,2460000000000.0,4.4,0.5,0.5,,,+/-5.00E-01,Jy,2008ApJS..178..280B,uncertainty,122 microns,Broad-band measurement,12 10 32.60 +39 24 21.0 (J2000),Flux integrated from map,,From new raw data
470,[O I] 145 (ISO),,<0.042E-14,W/m^2^,2070000000000.0,,,,42000000000.0,,<4.20E+10,Jy-Hz,2010MNRAS.404.1910V,no uncertainty reported,145 microns,Line measurement; flux integrated over line; lines measured in emission,,Flux integrated from map,,From reprocessed raw data
471,145 microns (ISO),2.8,+/-0.7,Jy,2070000000000.0,2.8,0.7,0.7,,,+/-7.00E-01,Jy,2008ApJS..178..280B,uncertainty,145 microns,Broad-band measurement,12 10 32.60 +39 24 21.0 (J2000),Flux integrated from map,,From new raw data
472,[O I] 145 (ISO),3.31e-16,+/-0.0047E-14,W/m^2^,2070000000000.0,33100000000.0,4700000000.0,4700000000.0,,,+/-4.70E+09,Jy-Hz,2010MNRAS.404.1910V,uncertainty,145 microns,Line measurement; flux integrated over line; lines measured in emission,,Flux integrated from map,,From reprocessed raw data
473,[O I] 145.52 (PACS),1.859e-16,+/-0.36E-17,W/m^2^,2060000000000.0,18600000000.0,360000000.0,360000000.0,,,+/-3.60E+08,Jy-Hz,2016ApJS..226...19F,uncertainty,145.52 microns,Line measurement; flux integrated over line; lines measured in emission,,Flux integrated from map,Flux extracted from central 3x3 array,From new raw data
474,[O I] 145.52 (PACS),1.706e-16,+/-0.47E-17,W/m^2^,2060000000000.0,17100000000.0,470000000.0,470000000.0,,,+/-4.70E+08,Jy-Hz,2016ApJS..226...19F,uncertainty,145.52 microns,Line measurement; flux integrated over line; lines measured in emission,,Flux integrated from map,Flux extracted from full 5x5 array,From new raw data
475,[O I] 145.52 (PACS),1.565e-16,+/-0.27E-17,W/m^2^,2060000000000.0,15700000000.0,270000000.0,270000000.0,,,+/-2.70E+08,Jy-Hz,2016ApJS..226...19F,uncertainty,145.52 microns,Line measurement; flux integrated over line; lines measured in emission,,Flux integrated from map,Flux extracted from central spaxel,From new raw data
476,[C II] 158 (ISO),8.22e-15,+/-0.006E-14,W/m^2^,1900000000000.0,822000000000.0,6000000000.0,6000000000.0,,,+/-6.00E+09,Jy-Hz,2010MNRAS.404.1910V,uncertainty,158 microns,Line measurement; flux integrated over line; lines measured in emission,,Flux integrated from map,,From reprocessed raw data
477,158 microns (ISO),3.1,+/-1.0,Jy,1900000000000.0,3.1,1.0,1.0,,,+/-1.00E+00,Jy,2008ApJS..178..280B,uncertainty,158 microns,Broad-band measurement,12 10 32.60 +39 24 21.0 (J2000),Flux integrated from map,,From new raw data
478,[C II] 157.74 (PACS),6.998e-16,+/-0.98E-17,W/m^2^,1900000000000.0,70000000000.0,980000000.0,980000000.0,,,+/-9.80E+08,Jy-Hz,2016ApJS..226...19F,uncertainty,157.74 microns,Line measurement; flux integrated over line; lines measured in emission,,Flux integrated from map,Flux extracted from full 5x5 array,From new raw data
479,[C II] 157.74 (PACS),6.402e-16,+/-1.32E-17,W/m^2^,1900000000000.0,64000000000.0,1320000000.0,1320000000.0,,,+/-1.32E+09,Jy-Hz,2016ApJS..226...19F,uncertainty,157.74 microns,Line measurement; flux integrated over line; lines measured in emission,,Flux integrated from map,Flux extracted from central 3x3 array,From new raw data
480,[C II] 157.74 (PACS),4.066e-16,+/-0.61E-17,W/m^2^,1900000000000.0,40700000000.0,610000000.0,610000000.0,,,+/-6.10E+08,Jy-Hz,2016ApJS..226...19F,uncertainty,157.74 microns,Line measurement; flux integrated over line; lines measured in emission,,Flux integrated from map,Flux extracted from central spaxel,From new raw data
481,[C II] 158 (ISO),5.51e-16,+/-0.0043E-14,W/m^2^,1900000000000.0,55100000000.0,4300000000.0,4300000000.0,,,+/-4.30E+09,Jy-Hz,2010MNRAS.404.1910V,uncertainty,158 microns,Line measurement; flux integrated over line; lines measured in emission,,Flux integrated from map,,From reprocessed raw data
482,160 microns (PACS),9.055,+/-0.460,Jy,1810000000000.0,9.05,0.46,0.46,,,+/-4.60E-01,Jy,2014ApJ...794..152M,uncertainty,166 microns,Broad-band measurement,12 10 32.6 +39 24 21 (J2000),Flux in fixed aperture,"PA=135 deg; Min=64""; Max=96""",From new raw data; Corrected for contaminating sources
483,170 microns (ISO),3.0,+/-1.0,Jy,1760000000000.0,3.0,1.0,1.0,,,+/-1.00E+00,Jy,2008ApJS..178..280B,uncertainty,170 microns,Broad-band measurement,12 10 32.60 +39 24 21.0 (J2000),Flux integrated from map,,From new raw data
484,250 microns (SPIRE),4.118,+/-0.368,Jy,1200000000000.0,4.12,0.368,0.368,,,+/-3.68E-01,Jy,2016MNRAS.456.3335S,uncertainty,250 microns,Broad-band measurement,12 10 32.6 +39 24 21 (J2000),Flux in fixed aperture,Greater than 5sigma detection,From new raw data
485,350 microns (SPIRE),1.804,+/-0.191,Jy,857000000000.0,1.8,0.191,0.191,,,+/-1.91E-01,Jy,2016MNRAS.456.3335S,uncertainty,350 microns,Broad-band measurement,12 10 32.6 +39 24 21 (J2000),Flux in fixed aperture,Greater than 5sigma detection,From new raw data
486,500 microns (SPIRE),0.599,+/-0.104,Jy,600000000000.0,0.599,0.104,0.104,,,+/-1.04E-01,Jy,2016MNRAS.456.3335S,uncertainty,500 microns,Broad-band measurement,12 10 32.6 +39 24 21 (J2000),Flux in fixed aperture,Greater than 5sigma detection,From new raw data
487,CO(1-0) (PdBI),14.7,,Jy km/s,115000000000.0,5630000.0,,,,,,Jy-Hz,2010ApJ...721..911D,no uncertainty reported,115.27 GHz,Line measurement; flux integrated over line; lines measured in emission,12 10 32.58 +39 24 21.06 (J2000),Total flux,,From new raw data
488,3 mm (PdBI),14.0,,milliJy,115000000000.0,0.014,,,,,,Jy,2010ApJ...721..911D,no uncertainty reported,3   mm,Broad-band measurement,12 10 32.58 +39 24 21.06 (J2000),Total flux,,From new raw data
489,20.0 GHz (OVRO),39.9,+/-3.4,milliJy,20000000000.0,0.0399,0.0034,0.0034,,,+/-3.40E-03,Jy,1987ApJ...313..651E,uncertainty,20.0   GHz,Broad-band measurement,12 08 01.04 +39 41 02.1 (B1950),Flux integrated from map,,From new raw data
490,15 GHz (VLA),17.6,,milliJy,15000000000.0,0.0176,,,,,,Jy,2005A&A...435..521N,no uncertainty reported,15   GHz,Broad-band measurement,,Total flux,"Nuclear flux; 0.15"" resolution",Averaged new and previously published data
491,4.5 cm,0.08,,Jy,6630000000.0,0.08,,,,,2.00E-02,Jy,1973AJ.....78...18M,no uncertainty reported,4.52   cm,Broad-band measurement,120806. +3941 (B1950),Integrated from scans,,From new raw data
492,5 GHz (NRAO),158.0,+/-18,milliJy,5000000000.0,0.158,0.018,0.018,,,+/-1.80E-02,Jy,1975AJ.....80..771S,rms uncertainty,5   GHz,Broad-band measurement,,Flux integrated from map,,From new raw data
493,5 GHz (VLA),128.0,,milliJy,5000000000.0,0.128,,,,,,Jy,2006AJ....132..546G,no uncertainty reported,5   GHz,Broad-band measurement,--- --- (J2000),Flux integrated from map,"Extranuclear KSR emission; 15"" extent",Averaged from previously published data
494,5 GHz (VLBA),10.0,,milliJy,4900000000.0,0.01,,,,,,Jy,2005A&A...435..521N,no uncertainty reported,4.9   GHz,Broad-band measurement,,Total flux,Total mas-scale flux in the VLBI maps,Averaged from previously published data
495,4.89 GHz (VLA),125.0,+/-6.3,milliJy,4890000000.0,0.125,0.0063,0.0063,,,+/-6.30E-03,Jy,1987ApJ...313..651E,uncertainty,4.89   GHz,Broad-band measurement,12 08 01.04 +39 41 02.1 (B1950),Flux integrated from map,Low-resolution data,From new raw data
496,5 GHz (VLA),125.0,,milliJy,4890000000.0,0.125,,,,,,Jy,1997A&AS..122..235L,no uncertainty reported,4.885 GHz,Broad-band measurement,12 10 32.57 +39 24 20.6 (J2000),Flux integrated from map,Core flux,From new raw data
497,4.89 GHz (VLA),125.0,+/-6.4,milliJy,4890000000.0,0.125,0.0064,0.0064,,,+/-6.40E-03,Jy,1987ApJ...313..651E,uncertainty,4.89   GHz,Broad-band measurement,12 08 01.04 +39 41 02.1 (B1950),Flux integrated from map,High-resolution data,From new raw data
498,4.85 GHz,149.0,+/-15  %,milliJy,4850000000.0,0.149,0.0223,0.0223,,,+/-2.23E-02,Jy,1991ApJS...75....1B,uncertainty,4.85       GHz,Broad-band measurement,120800.7 +394100 (B1950),Peak flux,,From new raw data; Corrected for contaminating sources
499,850 MHz (GB6),139.0,+/-13,milliJy,4850000000.0,0.139,0.013,0.013,,,+/-1.30E-02,Jy,2015AJ....149...32M,1 sigma,4850 MHz,Broad-band measurement,12 10 33.0 +39 24 28 (J2000),From fitting to map,,From reprocessed raw data
500,4.85 GHz,152.0,+/-19,milliJy,4850000000.0,0.152,0.019,0.019,,,+/-1.90E-02,Jy,1991ApJS...75.1011G,rms noise,4.85       GHz,Broad-band measurement,120800.7 +394100 (B1950),Modelled datum,,From new raw data; Corrected for contaminating sources
501,1.46 GHz (VLA),316.0,+/-16,milliJy,1460000000.0,0.316,0.016,0.016,,,+/-1.60E-02,Jy,1987ApJ...313..651E,uncertainty,1.46   GHz,Broad-band measurement,12 08 01.04 +39 41 02.1 (B1950),Flux integrated from map,,From new raw data
502,HI (21 cm line),13.02,+/-0.00,m_21 mag,1420000000.0,270000.0,,,,,+/-...,Jy-Hz,1991RC3.9.C...0000d,rms uncertainty,21         cm,Line measurement; flux integrated over line; lines measured in emission,120800.9 +394111 (B1950),Multiple methods,m_21 equiv. to S(HI) = 2.704E-21 W m^-2,Homogenized from new and previously published data
503,HI line (WSRT),67.58,,Jy km s^-1^,1420000000.0,319000.0,,,,,,Jy-Hz,2005A&A...442..137N,no uncertainty reported,998   km s^-1^,Line measurement; flux integrated over line; lines measured in emission,12 10 32.6 +39 24 21 (J2000),Total flux,,From new raw data
504,HI (21 cm line),57.7,,Jy km s^-1^,1420000000.0,271000.0,,,,,,Jy-Hz,1989H&RHI.C...0000H,no uncertainty reported,21         cm,Line measurement; flux integrated over line; lines measured in emission,120800.8 +394111. (B1950),Not reported in paper,,Transformed from previously published data
505,HI (21 cm line),42.6,,Jy km s^-1^,1420000000.0,200000.0,,,,,,Jy-Hz,1989H&RHI.C...0000H,no uncertainty reported,21         cm,Line measurement; flux integrated over line; lines measured in emission,120800.8 +394111. (B1950),Not reported in paper,,Transformed from previously published data
506,HI (21 cm line),29.8,+/-3.00,Jy km s^-1^,1420000000.0,140000.0,14100.0,14100.0,,,+/-1.41E+04,Jy-Hz,1989H&RHI.C...0000H,no uncertainty reported,21         cm,Line measurement; flux integrated over line; lines measured in emission,120800.8 +394111. (B1950),Not reported in paper,,Transformed from previously published data
507,HI (21 cm line),79.3,,Jy km s^-1^,1420000000.0,373000.0,,,,,,Jy-Hz,1989H&RHI.C...0000H,no uncertainty reported,21         cm,Line measurement; flux integrated over line; lines measured in emission,120800.8 +394111. (B1950),Not reported in paper,,Transformed from previously published data
508,HI (21 cm line),47.1,+/-4.70,Jy km s^-1^,1420000000.0,222000.0,22100.0,22100.0,,,+/-2.21E+04,Jy-Hz,1989H&RHI.C...0000H,no uncertainty reported,21         cm,Line measurement; flux integrated over line; lines measured in emission,120800.8 +394111. (B1950),Not reported in paper,,Transformed from previously published data
509,1.4GHz,360.1,+/-10.8,milliJy,1400000000.0,0.36,0.0108,0.0108,,,+/-1.08E-02,Jy,1998AJ....115.1693C,uncertainty,1.40   GHz,Broad-band measurement,12 10 32.52 +39 24 20.9 (J2000),Flux integrated from map,High peak,From new raw data
510,1.4GHz,286.6,+/-5   %,milliJy,1400000000.0,0.287,0.0143,0.0143,,,+/-1.43E-02,Jy,1995ApJ...450..559B,rms noise,1.4        GHz,Broad-band measurement; synthetic band,121032.551 +392420.98 (J2000),Peak flux,,From new raw data; Corrected for contaminating sources
511,1400 MHz (NVSS),347.6,+/-10.4,milliJy,1400000000.0,0.348,0.0104,0.0104,,,+/-1.04E-02,Jy,2015AJ....149...32M,1 sigma,1400 MHz,Broad-band measurement,12 10 33.0 +39 24 28 (J2000),From fitting to map,,From reprocessed raw data
512,1400 MHz (NRAO),0.4,,Jy,1400000000.0,0.4,,,,,,Jy,1964AJ.....69..277H,no uncertainty reported,1400      MHz,Broad-band measurement; peak value reported,120802 +3941 (B1950),Peak flux,,From new raw data
513,1.4GHz,332.59,,milliJy,1400000000.0,0.333,,,,,,Jy,1995ApJ...450..559B,no uncertainty reported,1.4        GHz,Broad-band measurement; synthetic band,121032.551 +392420.98 (J2000),From fitting to map,,From new raw data; Corrected for contaminating sources
514,1.4 GHz (VLA),360.0,,milliJy,1400000000.0,0.36,,,,,,Jy,2002AJ....124..675C,no uncertainty reported,1.4   GHz,Broad-band measurement,,Flux integrated from map,,Averaged from previously published data
515,1.40 GHz,407.0,,milliJy,1400000000.0,0.407,,,,,,Jy,1992ApJS...79..331W,no uncertainty reported,1.4        GHz,Broad-band measurement,120800.7 +394100 (B1950),Peak flux,,From new raw data
516,750 MHz (NRAO),0.6,,Jy,750000000.0,0.6,,,,,,Jy,1964AJ.....69..277H,no uncertainty reported,750      MHz,Broad-band measurement; peak value reported,120802 +3941 (B1950),Peak flux,,From new raw data
517,408 MHz,0.76,+/-0.03,Jy,408000000.0,0.76,0.0251,0.0251,,,+/-2.51E-02,Jy,1985A&AS...59..255F,rms uncertainty,408        MHz,Broad-band measurement,12  8  1.1 39 41 15 (B1950),Total flux,,From new raw data
518,408 MHz,0.859,+/-0.08,Jy,408000000.0,0.859,0.08,0.08,,,+/-8.00E-02,Jy,1973A&AS...11..291C,internal error,408        MHz,Broad-band measurement; peak value reported,120801.7 +394124. (B1950),Peak flux,,From new raw data
519,365 MHz (Texas),0.887,+/-0.020,Jy,365000000.0,0.887,0.02,0.02,,,+/-2.00E-02,Jy,1996AJ....111.1945D,internal error,365        MHz,Broad-band measurement; obtained by interpolation over frequency,120801.045 394101.49 (B1950),Integrated from scans,Model:P;MFlag:+;EFlag:+;LFlag:+.,From new raw data
520,325 MHz (WENSS),919.0,+/-28,milliJy,325000000.0,0.919,0.028,0.028,,,+/-2.80E-02,Jy,2015AJ....149...32M,1 sigma,325 MHz,Broad-band measurement,12 10 33.0 +39 24 28 (J2000),From fitting to map,,From reprocessed raw data
521,4 MHz (VLSSr),2369.0,+/-73,milliJy,74000000.0,2.37,0.073,0.073,,,+/-7.30E-02,Jy,2015AJ....149...32M,1 sigma,74 MHz,Broad-band measurement,12 10 33.0 +39 24 28 (J2000),From fitting to map,,From reprocessed raw data
522,74 MHz (VLA),1.77,+/-0.33,Jy,74000000.0,1.77,0.33,0.33,,,+/-3.30E-01,Jy,2005A&A...435..863M,uncertainty,74   MHz,Broad-band measurement,,Flux integrated from map,,From new raw data
523,74 MHz (VLA),2.12,+/-0.22,Jy,73800000.0,2.12,0.22,0.22,,,+/-2.20E-01,Jy,2007AJ....134.1245C,rms uncertainty,73.8 MHz,Broad-band measurement,12 10 32.33 +39 24 26.2 (J2000),Flux integrated from map,Corrected for clean bias,From new raw data
